1742656432.3045762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,4251,11639,
1742656432.3104408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4180,11568,
1742656432.365617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4180,11568,
1742656432.368755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4180,11568,
1742656432.422028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4178,11566,
1742656432.4257374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4178,11566,
1742656432.4805815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4178,11566,
1742656432.4881372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4178,11566,
1742656432.5395575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4178,11566,
1742656432.5491302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4178,11566,
1742656432.6021025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4178,11566,
1742656432.6049943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4178,11566,
1742656432.6585765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4178,11566,
1742656432.6606586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4178,11566,
1742656432.7173817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4178,11566,
1742656432.7230499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4178,11566,
1742656432.774196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4178,11567,
1742656432.7786663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4178,11567,
1742656432.8321867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4178,11567,
1742656432.8345406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4178,11567,
1742656432.8891363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4178,11567,
1742656432.904151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4178,11567,
1742656432.9524775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4178,11567,
1742656432.988332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4178,11567,
1742656433.0150027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4178,11567,
1742656433.0524614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4178,11567,
1742656433.0702477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4178,11567,
1742656433.1243088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4178,11567,
1742656433.1375253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4178,11567,
1742656433.1857388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4178,11567,
1742656433.1899567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4178,11567,
1742656433.244055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4178,11567,
1742656433.2456503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4178,11567,
1742656433.3005793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4178,11567,
1742656433.3050146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4178,11567,
1742656433.3550653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4178,11567,
1742656433.3925135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4178,11567,
1742656433.4148493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4178,11567,
1742656433.4509504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4178,11567,
1742656433.4810462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5178,12567,
1742656433.5110161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7178,14567,
1742656433.5364716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7176,14565,
1742656433.5684493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7176,14565,
1742656433.5978959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7176,14565,
1742656433.6327496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7176,14565,
1742656433.6656926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7176,14565,
1742656433.6968088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7176,14565,
1742656433.7236032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7176,14565,
1742656433.751007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7176,14565,
1742656433.7824965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2718,9894,17283,
1742656433.8058417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4718,11894,19283,
1742656433.8544226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4708,11884,19273,
1742656433.8634882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4698,11874,19263,
1742656433.9122088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4698,11874,19263,
1742656433.926278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4688,11864,19253,
1742656433.9671333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4688,11864,19253,
1742656433.988135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4688,11864,19253,
1742656434.0236943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4687,11863,19252,
1742656434.0515926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4687,11863,19252,
1742656434.0814247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4687,11863,19252,
1742656434.1136842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4689,11865,19254,
1742656434.186258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4686,11862,19251,
1742656434.2405422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4681,11857,19246,
1742656434.2580822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4686,11862,19251,
1742656434.2999647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4781,11957,19346,
1742656434.3171391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,11956,19345,
1742656434.3590045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,11956,19345,
1742656434.3863683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,11956,19345,
1742656434.4175155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,11956,19345,
1742656434.4537997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4772,11948,19337,
1742656434.4754095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4770,11946,18435,
1742656434.5181277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4760,11936,18425,
1742656434.5298588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4760,11936,18425,
1742656434.5730484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4760,11937,18426,
1742656434.5877733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4760,11937,18426,
1742656434.6289139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4760,11937,18426,
1742656434.6447089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4750,11927,18416,
1742656434.6962967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4748,11925,18414,
1742656434.706795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4748,11925,18414,
1742656434.7561765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4668,11845,18334,
1742656434.777738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4668,11845,18334,
1742656434.8130772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4660,11837,18326,
1742656434.8488965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4660,11837,18326,
1742656434.8963182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4660,11837,18326,
1742656434.9076807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4554,11741,18230,
1742656434.9650311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4751,11938,18427,
1742656434.9691706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4751,11938,18427,
1742656435.0213459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4751,11938,18427,
1742656435.0311906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4751,11938,18427,
1742656435.0751095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4741,11928,18417,
1742656435.1084692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4741,11928,18417,
1742656435.1297328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4741,11928,18417,
1742656435.1690311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4741,11928,18417,
1742656435.1837392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4741,11928,18417,
1742656435.2345006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4741,11928,18417,
1742656435.2411067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4741,11928,18417,
1742656435.2926567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800,11987,18476,
1742656435.2974129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800,11987,18476,
1742656435.3494713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800,11987,18476,
1742656435.3763907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800,11987,18476,
1742656435.406125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4798,11985,18474,
1742656435.4311042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4797,11984,18478,
1742656435.466307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4748,11935,18429,
1742656435.4875998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4748,11935,18429,
1742656435.5289135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4746,11933,18427,
1742656435.563822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4754,11941,18440,
1742656435.5911434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4754,11941,18440,
1742656435.6335406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4734,11921,18420,
1742656435.6493788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4734,11921,18420,
1742656435.6909547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4734,11921,18420,
1742656435.7032452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4734,11921,18420,
1742656435.7558262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4724,11911,18410,
1742656435.7700927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4724,11911,18410,
1742656435.8112988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4724,11911,18410,
1742656435.8289423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4723,11910,18409,
1742656435.8685515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4723,11911,18410,
1742656435.8950088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4724,11912,18411,
1742656435.9511242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4724,11912,18411,
1742656435.9560838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4720,11908,18407,
1742656436.0126076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4718,11906,18405,
1742656436.044723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4718,11906,18405,
1742656436.0737815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4718,11906,18405,
1742656436.103374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4618,11806,18305,
1742656436.1315632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4619,11807,18306,
1742656436.1660266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4614,11802,18301,
1742656436.190899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4614,11802,18301,
1742656436.2229726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4609,11798,18297,
1742656436.2517536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4609,11798,18297,
1742656436.2784576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4609,11798,18297,
1742656436.313544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4608,11797,18296,
1742656436.3313165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4606,11795,18294,
1742656436.3767526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4606,11800,18299,
1742656436.392844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4602,11796,18295,
1742656436.4434168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4601,11795,18294,
1742656436.452262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4601,11795,18294,
1742656436.5057359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4600,11794,18296,
1742656436.510153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4600,11794,18296,
1742656436.5627682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4599,11793,18295,
1742656436.5652354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4599,11793,18295,
1742656436.621976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4594,11788,18288,
1742656436.631352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4594,11788,18288,
1742656436.6913927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4556,11750,18250,
1742656436.729605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4556,11750,18250,
1742656436.7477353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4556,11750,18250,
1742656436.805484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4566,11760,18260,
1742656436.814332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4566,11760,18260,
1742656436.8708909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4566,11760,18260,
1742656436.8845465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4566,11760,18260,
1742656436.9307806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4566,11760,18260,
1742656436.9459546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4566,11760,18260,
1742656436.9910703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4568,11762,18262,
1742656436.9988034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4568,11762,18263,
1742656437.0491192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4568,11762,18263,
1742656437.055273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4568,11762,18263,
1742656437.1037872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4568,11762,18263,
1742656437.1193666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4568,11762,18263,
1742656437.1794133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4569,11762,18263,
1742656437.1997864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4569,11762,18263,
1742656437.2351134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4569,11762,18263,
1742656437.2555068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4569,11762,18263,
1742656437.2914205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4618,11811,18312,
1742656437.3123956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4618,11811,18312,
1742656437.353284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4618,11811,18312,
1742656437.3667648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4618,11811,18312,
1742656437.414132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4616,11809,18312,
1742656437.4222105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4616,11809,18312,
1742656437.4671063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4617,11810,18311,
1742656437.477202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4616,11809,18312,
1742656437.530407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4616,11809,18312,
1742656437.5498333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4616,11809,18312,
1742656437.5874674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4616,11809,18312,
1742656437.6101522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4616,11809,18312,
1742656437.642975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4611,11804,18307,
1742656437.6771088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4578,11771,18274,
1742656437.6988146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4578,11771,18274,
1742656437.733106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4568,11761,18264,
1742656437.7560318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4568,11761,18264,
1742656437.792945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4568,11761,18264,
1742656437.823238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4568,11761,18264,
1742656437.8485737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4567,11760,18263,
1742656437.8834653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4566,11759,18262,
1742656437.9114695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4565,11758,18261,
1742656437.9451144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4564,11757,18260,
1742656437.974299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4544,11737,18240,
1742656438.0166829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4544,11737,18240,
1742656438.028938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4543,11736,18239,
1742656438.0768046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4562,11755,18258,
1742656438.0888286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4562,11755,18258,
1742656438.134868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4561,11754,17257,
1742656438.1488438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4561,11754,17257,
1742656438.1930983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4560,11753,17256,
1742656438.2151263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4560,11753,17256,
1742656438.2499928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4559,11752,17255,
1742656438.279138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4558,11751,17254,
1742656438.315592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4556,11749,17252,
1742656438.343195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4556,11749,17252,
1742656438.3789084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4554,11747,17250,
1742656438.408803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4554,11747,17250,
1742656438.436266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4544,11737,17240,
1742656438.479602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4394,11587,17090,
1742656438.4951348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4374,11567,17070,
1742656438.5469794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4373,11566,17068,
1742656438.5784898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4373,11566,17068,
1742656438.6139965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4371,11564,17066,
1742656438.6326513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4370,11563,17065,
1742656438.6742125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4564,11767,17269,
1742656438.6936576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4564,11767,17269,
1742656438.7397463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4564,11767,17270,
1742656438.7595274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4564,11767,17270,
1742656438.801354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4564,11767,17270,
1742656438.8213785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4564,11767,17270,
1742656438.8602738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4564,11267,16770,
1742656438.8784869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4564,11267,16770,
1742656438.9153972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4564,11267,16770,
1742656438.9516926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4564,11267,16770,
1742656438.975602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4564,11267,16770,
1742656439.0174458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4566,11269,16772,
1742656439.033191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4566,11269,16772,
1742656439.0750709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4566,11269,16772,
1742656439.0930388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4550,11253,16756,
1742656439.1309752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4300,11003,16506,
1742656439.1516109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4300,11003,16506,
1742656439.1983695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4300,11003,16506,
1742656439.2126024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4300,11003,16506,
1742656439.2912414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4399,11102,16605,
1742656439.2947023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4399,11102,16605,
1742656439.3509564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4399,11102,16606,
1742656439.3518457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4399,11102,16606,
1742656439.4091215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4399,11102,16606,
1742656439.4090889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4399,11102,16606,
1742656439.4677987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4399,11102,16606,
1742656439.4691389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4399,11102,16606,
1742656439.5300019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4399,11102,16606,
1742656439.5336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4399,11102,16606,
1742656439.5940409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4399,11102,16606,
1742656439.5958238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4399,11102,16606,
1742656439.6585178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4397,11100,16605,
1742656439.662015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4397,11100,16605,
1742656439.7260587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4393,11146,16651,
1742656439.7311556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4393,11146,16651,
1742656439.7841077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4392,11155,16660,
1742656439.790585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4392,11155,16660,
1742656439.8467553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4391,11154,16659,
1742656439.8475568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4271,11034,16539,
1742656439.9067717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4270,11033,16538,
1742656439.9227748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4270,11033,16538,
1742656439.9672399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4266,11029,16534,
1742656439.9804177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4266,11029,16534,
1742656440.026817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4245,11008,16513,
1742656440.0382192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4245,11008,16513,
1742656440.0847826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4245,11008,16513,
1742656440.0942008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4245,11008,16513,
1742656440.139723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4244,11007,16512,
1742656440.152554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4244,11007,16512,
1742656440.1966066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4242,11005,16510,
1742656440.2142606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4137,10900,16405,
1742656440.2582266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4135,10898,16403,
1742656440.2963562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4135,10898,16403,
1742656440.3160512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4135,10898,16403,
1742656440.3570886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4135,10898,16403,
1742656440.3770726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4134,10897,16402,
1742656440.4118252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4132,10895,16400,
1742656440.4344301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4132,10895,16400,
1742656440.472835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4132,10895,16400,
1742656440.4911373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4132,10895,16400,
1742656440.5296903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4135,10898,16403,
1742656440.548987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4135,10898,16403,
1742656440.5936768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5135,11898,17403,
1742656440.6130912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5134,11897,17402,
1742656440.6587994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5134,11897,17402,
1742656440.6734684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5134,11897,17402,
1742656440.7144728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5134,11897,17402,
1742656440.7385066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5134,11897,17402,
1742656440.7743173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4094,10857,16363,
1742656440.8160286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4094,10857,16363,
1742656440.8308918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4094,10857,16363,
