1742656415.2575285,0,0,0,0,11656,12365,13426,14131,14488,14955,15045,15187,15502,15636,15863,16307,16506,16871,19920,
1742656415.2940621,0,0,0,0,11656,12365,13426,14131,14488,14955,15045,15187,15502,15636,15863,16307,16506,16871,19920,
1742656415.3192596,0,0,0,0,11633,12342,13403,14108,14465,14932,15022,15164,15479,15613,15840,16284,16483,16848,19897,
1742656415.3569138,0,0,0,0,11633,12342,13403,14108,14465,14932,15022,15164,15479,15613,15840,16284,16483,16850,19899,
1742656415.3835237,0,0,0,0,11633,12342,13403,14108,14465,14932,15022,15164,15479,15613,15840,16284,16483,16850,19899,
1742656415.418175,0,0,0,0,11648,12357,13418,14123,14480,14947,15037,15179,15494,15628,15855,16299,16498,16865,19914,
1742656415.437975,0,0,0,0,11647,12356,13417,14122,14479,14946,15036,15178,15493,15627,15854,16298,16497,16864,19913,
1742656415.4832566,0,0,0,0,11647,12356,13417,14122,14479,14946,15036,15178,15493,15627,15854,16298,16497,16864,19913,
1742656415.4983027,0,0,0,0,11627,12336,13397,14102,14459,14926,15016,15158,15473,15607,15834,16278,16477,16844,19893,
1742656415.5520566,0,0,0,0,11627,12336,13397,14102,14459,14926,15016,15158,15473,15607,15834,16278,16477,16844,19893,
1742656415.5671973,0,0,0,0,11627,12336,13397,14102,14459,14926,15016,15158,15473,15607,15834,16278,16477,16844,19893,
1742656415.609281,0,0,0,0,11617,12326,13387,14093,14450,14917,15007,15149,15464,15598,15825,16269,16468,16835,19884,
1742656415.6310275,0,0,0,0,11617,12326,13387,14093,14450,14917,15007,15149,15464,15598,15825,16269,16468,16835,19884,
1742656415.6804376,0,0,0,0,11617,12326,13387,14093,14450,14917,15007,15149,15464,15598,15825,16269,16468,16835,19884,
1742656415.6855419,0,0,0,0,11617,12326,13387,14093,14450,14917,15007,15149,15464,15598,15825,16269,16468,16835,19884,
1742656415.7371883,0,0,0,0,11612,12321,13382,14088,14445,14912,15002,15144,15459,15593,15828,16272,16471,16838,19887,
1742656415.7466204,0,0,0,0,11612,12321,13382,14088,14445,14912,15002,15144,15459,15593,15828,16272,16471,16838,19887,
1742656415.80008,0,0,0,0,11587,12296,13357,14063,14420,14887,14977,15119,15434,15568,15803,16247,16446,16813,19862,
1742656415.802753,0,0,0,0,11584,12293,13354,14060,14417,14884,14974,15116,15431,15565,15800,16244,16443,16810,19859,
1742656415.8593001,0,0,0,0,11583,12292,13353,14059,14416,14883,14973,15115,15430,15564,15799,16243,16442,16809,19858,
1742656415.8866937,0,0,0,0,11583,12292,13353,14059,14416,14883,14973,15115,15430,15564,15799,16243,16442,16809,19858,
1742656415.9395015,0,0,0,0,11576,12285,13346,14052,14409,14876,14966,15108,15423,15557,15792,16236,16435,16802,19851,
1742656415.9437876,0,0,0,0,11546,12255,13316,14022,14379,14846,14936,15078,15393,15527,15762,16206,16405,16772,19861,
1742656416.0042217,0,0,0,0,11496,12205,13266,13972,14329,14796,14886,15028,15343,15477,15712,16156,16355,16722,19811,
1742656416.0134442,0,0,0,0,11546,12255,13316,14022,14379,14846,14936,15078,15393,15527,15762,16206,16405,16772,19861,
1742656416.0625303,0,0,0,0,11496,12205,13266,13972,14329,14796,14886,15028,15343,15477,15712,16156,16355,16722,19811,
1742656416.072085,0,0,0,0,11496,12205,13266,13972,14329,14796,14886,15028,15343,15477,15712,16156,16355,16722,19811,
1742656416.1301115,0,0,0,0,11494,12203,13264,13970,14327,14794,14884,15026,15341,15475,15710,16154,16353,16720,19809,
1742656416.130841,0,0,0,0,11494,12203,13264,13970,14327,14794,14884,15026,15341,15475,15710,16154,16353,16720,19809,
1742656416.190512,0,0,0,0,11493,12202,13263,13969,14326,14793,14883,15025,15340,15474,15709,16153,16352,16719,19808,
1742656416.192033,0,0,0,0,11493,12202,13263,13969,14326,14793,14883,15025,15340,15474,15709,16153,16352,16719,19808,
1742656416.2484043,0,0,0,0,11485,12194,13255,13961,14318,14785,14875,15017,15332,15506,15741,16185,16384,16752,19841,
1742656416.2576005,0,0,0,0,11485,12194,13255,13961,14318,14785,14875,15017,15332,15506,15741,16185,16384,16752,19841,
1742656416.3059206,0,0,0,0,11480,12189,13250,13956,14313,14780,14870,15012,15327,15501,15736,16180,16379,16747,19836,
1742656416.319042,0,0,0,0,11480,12189,13250,13956,14313,14780,14870,15012,15327,15501,15736,16180,16379,16747,19836,
1742656416.3592422,0,0,0,0,11478,12187,13248,13954,14311,14778,14868,15010,15325,15499,15734,16178,16377,16745,19834,
1742656416.3809638,0,0,0,0,11478,12187,13248,13954,14311,14778,14868,15010,15325,15499,15734,16178,16377,16745,19834,
1742656416.4181998,0,0,0,0,11528,12237,13298,14004,14361,14828,14918,15060,15375,15549,15784,16228,16427,16795,19884,
1742656416.4364126,0,0,0,0,11528,12237,13298,14004,14361,14828,14918,15060,15375,15549,15784,16228,16427,16795,19884,
1742656416.4779909,0,0,0,300,11743,12452,13513,14219,14576,15043,15133,15275,15590,15764,15999,16443,16642,17010,20099,
1742656416.5102823,0,0,0,300,11743,12452,13513,14219,14576,15043,15133,15275,15590,15764,15999,16443,16642,17010,20099,
1742656416.5356472,0,0,0,0,11403,12112,13173,13879,14236,14703,14793,14935,15250,15424,15659,16103,16302,16670,19759,
1742656416.578283,0,0,0,0,11403,12112,13173,13879,14236,14703,14793,14935,15250,15424,15659,16103,16302,16670,19759,
1742656416.5919623,0,0,0,0,11403,12112,13173,13879,14236,14703,14793,14935,15250,15424,15659,16103,16302,16670,19759,
1742656416.631463,0,0,0,0,11392,12101,13162,13868,14225,14692,14782,14924,15239,15423,15658,16102,16301,16669,19758,
1742656416.646595,0,0,0,0,11392,12101,13162,13868,14225,14692,14782,14924,15239,15423,15658,16102,16301,16669,19758,
1742656416.6886187,0,0,0,0,11382,12091,13152,13858,14215,14682,14772,14914,15229,15413,15648,16092,16291,16659,19749,
1742656416.7068439,0,0,0,0,11381,12090,13151,13857,14214,14681,14771,14913,15228,15412,15647,16091,16290,16658,19748,
1742656416.7547507,0,0,0,0,11380,12089,13150,13856,14213,14680,14770,14912,15227,15411,15646,16090,16289,16657,19747,
1742656416.762972,0,0,0,0,11340,12049,13110,13816,14173,14640,14730,14872,15187,15371,15606,16050,16249,16617,19707,
1742656416.818914,0,0,0,0,11339,12048,13109,13815,14172,14640,14730,14872,15187,15371,15606,16050,16249,16617,19707,
1742656416.8270679,0,0,0,0,11339,12048,13109,13815,14172,14640,14730,14872,15187,15371,15606,16050,16249,16617,19707,
1742656416.8726025,0,0,0,0,11339,12048,13109,13815,14172,14640,14730,14872,15187,15371,15606,16050,16249,16617,19707,
1742656416.8826928,0,0,0,0,11339,12048,13109,13815,14172,14640,14730,14872,15187,15371,15606,16050,16249,16617,19707,
1742656416.929249,0,0,0,0,11339,12048,13109,13815,14172,14640,14730,14872,15187,15371,15606,16050,16249,16617,19707,
1742656416.9414968,0,0,0,0,11339,12048,13109,13815,14172,14640,14730,14872,15187,15371,15606,16050,16249,16617,19707,
1742656416.9835494,0,0,0,0,11338,12047,13108,13814,14171,14639,14729,14871,15186,15370,15605,16049,16248,16616,19706,
1742656417.0059545,0,0,0,0,11339,12048,13109,13815,14172,14640,14730,14872,15187,15371,15606,16050,16249,16617,19707,
1742656417.0446482,0,0,0,0,11334,12043,13104,13810,14167,14635,14725,14867,15182,15366,15601,16045,16244,16612,19702,
1742656417.0782988,0,0,0,0,11333,12042,13103,13809,14166,14634,14724,14866,15181,15365,15600,16044,16243,16611,19701,
1742656417.101351,0,0,0,0,11333,12042,13103,13809,14166,14634,14724,14866,15181,15365,15600,16044,16243,16611,19701,
1742656417.1363232,0,0,0,0,11328,12037,13098,13804,14161,14629,14719,14861,15176,15360,15595,16039,16238,16606,19696,
1742656417.1610627,0,0,0,0,11328,12037,13098,13804,14161,14629,14719,14861,15176,15360,15595,16039,16238,16606,19696,
1742656417.2115898,0,0,0,0,11326,12035,13096,13802,14159,14627,14717,14859,15174,15358,15593,16037,16236,16604,19694,
1742656417.2166562,0,0,0,0,11326,12035,13096,13802,14159,14627,14717,14859,15174,15358,15593,16037,16236,16604,19694,
1742656417.2731042,0,0,0,0,11326,12035,13096,13802,14159,14627,14717,14859,15174,15358,15593,16037,16236,16604,19694,
1742656417.2788656,0,0,0,0,11326,12035,13096,13802,14159,14627,14717,14859,15174,15358,15593,16037,16236,16604,19694,
1742656417.3357544,0,0,0,0,11326,12035,13096,13802,14159,14627,14717,14859,15174,15358,15593,16037,16236,16604,19694,
1742656417.337055,0,0,0,0,11326,12035,13096,13802,14159,14627,14717,14859,15174,15358,15593,16037,16236,16604,19694,
1742656417.3947897,0,0,0,0,11296,12005,13066,13772,14129,14597,14687,14829,15144,15328,15563,16007,16206,16574,19664,
1742656417.4038978,0,0,0,0,11296,12005,13066,13772,14129,14597,14687,14829,15144,15328,15563,16007,16206,16574,19664,
1742656417.454019,0,0,0,0,11295,12004,13065,13771,14128,14596,14686,14828,15143,15327,15562,16006,16205,16573,19663,
1742656417.4625938,0,0,0,0,11295,12004,13065,13771,14128,14596,14686,14828,15143,15327,15562,16006,16205,16573,19663,
1742656417.515955,0,0,0,0,11291,12000,13061,13767,14124,14592,14682,14824,15139,15323,15558,16002,16201,16569,19659,
1742656417.522931,0,0,0,0,11291,12000,13061,13767,14124,14592,14682,14824,15139,15323,15558,16002,16201,16569,19659,
1742656417.5817714,0,0,0,0,11291,12000,13061,13767,14124,14592,14682,14824,15139,15323,15558,16002,16201,16569,19659,
1742656417.5853438,0,0,0,0,11289,11998,13059,13765,14122,14590,14680,14822,15137,15321,15556,16000,16199,16567,19657,
1742656417.6402051,0,0,0,0,11288,11997,13058,13764,14121,14589,14679,14821,15136,15320,15555,15999,16198,16566,19656,
1742656417.6461656,0,0,0,0,11287,11996,13057,13763,14120,14588,14678,14820,15135,15319,15554,15998,16197,16565,19655,
1742656417.6998065,0,0,0,0,11286,11995,13056,13762,14119,14587,14677,14819,15134,15318,15553,15997,16196,16564,19654,
1742656417.7064333,0,0,0,0,11286,11995,13056,13762,14119,14587,14677,14819,15134,15318,15553,15997,16196,16564,19654,
1742656417.7691355,0,0,0,0,11285,11994,13055,13761,14118,14586,14676,14818,15133,15317,15552,15996,16195,16563,19653,
1742656417.7720351,0,0,0,0,11285,11994,13055,13761,14118,14586,14676,14818,15133,15317,15552,15996,16195,16563,19653,
1742656417.828559,0,0,0,0,11264,11973,13034,13740,14097,14565,14655,14797,15112,15296,15531,15975,16174,16542,19632,
1742656417.8478608,0,0,0,0,11264,11973,13034,13740,14097,14565,14655,14797,15112,15296,15531,15975,16174,16542,19632,
1742656417.8865216,0,0,0,0,11263,11972,13033,13739,14096,14564,14654,14796,15111,15295,15530,15974,16173,16541,19631,
1742656417.9223833,0,0,0,0,11263,11972,13033,13739,14096,14564,14654,14796,15111,15295,15530,15974,16173,16541,19631,
1742656417.9437058,0,0,0,0,11263,11972,13033,13739,14096,14564,14654,14796,15111,15295,15530,15974,16173,16541,19631,
1742656417.9815586,0,0,0,0,11291,12000,13061,13767,14124,14592,14682,14824,15139,15323,15558,16002,16201,16569,19659,
1742656418.0029945,0,0,0,0,11291,12000,13061,13767,14124,14592,14682,14824,15139,15323,15558,16002,16201,16569,19659,
1742656418.0434957,0,0,0,0,11278,11987,13048,13754,14111,14579,14669,14811,15126,15310,15545,15991,16190,16558,19648,
1742656418.0718136,0,0,0,0,11274,11983,13044,13750,14107,14575,14665,14807,15122,15306,15541,15987,16186,16554,19644,
1742656418.1016533,0,0,0,0,11276,11985,13046,13752,14109,14577,14667,14809,15124,15308,15543,15989,16188,16556,19646,
1742656418.1387348,0,0,0,0,11275,11984,13045,13751,14108,14576,14666,14808,15123,15307,15542,15988,16187,16555,19645,
1742656418.1609502,0,0,0,0,5274,5983,7044,7750,8107,8575,8665,8807,9122,9306,9541,9987,10186,10554,13644,
1742656418.1948955,0,0,0,0,5272,5981,7042,7748,8105,8573,8663,8805,9120,9304,9539,9985,10184,10552,13642,
1742656418.2273479,0,0,0,0,5272,5981,7042,7748,8105,8573,8663,8805,9120,9304,9539,9985,10184,10552,13642,
1742656418.2552853,0,0,0,0,5253,5962,7023,7729,8086,8554,8644,8786,9101,9285,9520,9966,10165,10533,13623,
1742656418.2994964,0,0,0,0,5251,5960,7021,7727,8084,8552,8642,8784,9099,9283,9518,9964,10163,10531,13621,
1742656418.315119,0,0,0,0,5251,5960,7021,7727,8084,8552,8642,8784,9099,9283,9518,9964,10163,10531,13622,
1742656418.3802369,0,0,0,0,5245,5954,7015,7721,8078,8546,8636,8778,9093,9277,9512,9958,10157,10525,13616,
1742656418.397312,0,0,0,0,5245,5954,7015,7721,8078,8546,8636,8778,9093,9277,9512,9958,10157,10525,13616,
1742656418.4385035,0,0,0,0,5245,5954,7015,7723,8080,8548,8638,8780,9095,9279,9514,9960,10159,10527,13618,
1742656418.4584503,0,0,0,0,5245,5954,7015,7723,8080,8548,8638,8780,9095,9279,9514,9960,10159,10527,13618,
1742656418.5162044,0,0,0,0,5244,5953,7014,7722,8079,8547,8637,8779,9094,9278,9513,9960,10159,10527,13618,
1742656418.5176032,0,0,0,0,5245,5954,7015,7723,8080,8548,8638,8780,9095,9279,9514,9960,10159,10527,13618,
1742656418.5768812,0,0,0,0,5239,5949,7010,7718,8075,8543,8633,8775,9090,9274,9509,9956,10155,10523,13614,
1742656418.5860605,0,0,0,0,5239,5949,7010,7718,8075,8543,8633,8775,9090,9274,9509,9956,10155,10523,13614,
1742656418.6357164,0,0,0,0,4350,5060,6121,6829,7186,7654,7744,7886,8201,8385,8620,9067,9266,9634,12725,
1742656418.6421223,0,0,0,0,4345,5055,6116,6824,7181,7649,7739,7881,8196,8380,8615,9062,9261,9629,12720,
1742656418.6915524,0,0,0,0,4345,5055,6116,6824,7181,7649,7739,7881,8196,8380,8615,9062,9261,9629,12720,
1742656418.7539024,0,0,0,0,4332,5042,6103,6811,7168,7636,7726,7868,8183,8367,8602,9049,9248,9616,12707,
1742656418.777568,0,0,0,0,4332,5042,6103,6461,6818,7286,7376,7518,7833,8017,8252,8699,8898,9266,12357,
1742656418.8203678,0,0,0,0,4331,5041,6102,6460,6817,7285,7375,7517,7832,8016,8251,8698,8897,9265,12356,
1742656418.8399336,0,0,0,0,4331,5041,6102,6460,6817,7285,7375,7517,7832,8016,8251,8698,8897,9265,12356,
1742656418.881957,0,0,0,0,4331,5041,6102,6460,6817,7285,7375,7517,7832,8016,8251,8698,8897,9265,12356,
1742656418.9001153,0,0,0,0,4331,5041,6102,6460,6817,7285,7375,7517,7832,8016,8251,8698,8897,9265,12356,
1742656418.9379785,0,0,0,0,4331,5041,6102,6460,6817,7285,7375,7517,7832,8016,8251,8698,8897,9265,12356,
1742656418.9578316,0,0,0,0,4331,5041,6102,6460,6817,7285,7375,7517,7832,8016,8251,8698,8897,9265,12356,
1742656418.9972682,0,0,0,0,4321,5031,6092,6450,6807,7275,7365,7507,7822,8006,8241,8688,8887,9255,12346,
1742656419.0177398,0,0,0,0,4320,5030,6091,6449,6806,7274,7364,7506,7821,8005,8240,8687,8886,9254,12345,
1742656419.061409,0,0,0,0,4320,5031,6092,6450,6807,7275,7365,7507,7822,8006,8241,8688,8887,9255,12346,
1742656419.0801196,0,0,0,0,4320,5031,6092,6450,6807,7275,7365,7507,7822,8006,8241,8688,8887,9255,12346,
1742656419.1213708,0,0,0,0,4310,5021,6082,6440,6797,7265,7355,7497,7812,7996,8231,8679,8878,9246,12337,
1742656419.1424677,0,0,0,0,4307,5018,6079,6437,6794,7262,7352,7494,7809,7993,8228,8676,8875,9243,12334,
1742656419.1985848,0,0,0,0,4298,5009,6070,6428,6785,7253,7343,7485,7800,7984,8219,8667,8866,9234,12325,
1742656419.2028937,0,0,0,0,4298,5009,6070,6428,6785,7253,7343,7485,7800,7984,8219,8667,8866,9234,12325,
1742656419.2563064,0,0,0,0,4298,5009,6070,6428,6785,7253,7343,7485,7800,7984,8219,8667,8866,9234,12325,
1742656419.27789,0,0,0,0,4292,5003,6064,6422,6779,7247,7337,7479,7794,7978,8213,8661,8860,9228,12319,
1742656419.3146093,0,0,0,0,4240,4951,6012,6370,6727,7195,7285,7427,7742,7926,8161,8609,8808,9176,12267,
1742656419.3349504,0,0,0,0,4220,4931,5992,6350,6707,7175,7265,7407,7722,7906,8141,8589,8788,9156,12247,
1742656419.3747625,0,0,0,0,4220,4931,5992,6350,6707,7175,7265,7407,7722,7906,8141,8589,8788,9156,12247,
1742656419.3928676,0,0,0,0,4220,4931,5992,6350,6707,7175,7265,7407,7722,7906,8141,8589,8788,9156,12247,
1742656419.4356139,0,0,0,0,4215,4926,5987,6345,6702,7170,7260,7402,7717,7901,8136,8584,8783,9151,12242,
1742656419.4529736,0,0,0,0,4215,4926,5987,6345,6702,7170,7260,7402,7717,7901,8136,8584,8783,9151,12242,
1742656419.4960725,0,0,0,0,4213,4924,5985,6343,6700,7168,7258,7400,7715,7899,8134,8582,8781,9149,12240,
1742656419.5242865,0,0,0,0,4213,4924,5985,6343,6700,7168,7258,7400,7715,7899,8134,8582,8781,9149,12240,
1742656419.5567093,0,0,0,0,4263,4974,6035,6393,6750,7218,7308,7450,7765,7949,8184,8632,8831,9199,12291,
1742656419.5948863,0,0,0,0,4263,4974,6035,6393,6754,7222,7312,7454,7769,7953,8188,8636,8835,9203,12295,
1742656419.6188157,0,0,0,0,4263,4974,6035,6393,6754,7222,7312,7454,7769,7953,8188,8636,8835,9203,12295,
1742656419.6549525,0,0,0,0,4263,4974,6035,6393,6754,7222,7312,7454,7769,7953,8188,8636,8835,9203,12295,
1742656419.6857755,0,0,0,0,4262,4973,6034,6392,6753,7223,7313,7455,7770,7954,8189,8637,8836,9204,12296,
1742656419.7115428,0,0,0,0,4262,4973,6034,6392,6753,7223,7313,7455,7770,7954,8189,8637,8836,9204,12296,
1742656419.7685578,0,0,0,0,2262,2973,4034,4392,4753,5223,5313,5455,5770,5954,6189,6637,6836,7204,10295,
1742656419.7734127,0,0,0,0,2262,2973,4034,4392,4753,5223,5313,5455,5770,5954,6189,6637,6836,7204,10295,
1742656419.8280709,0,0,0,0,2277,2988,4049,4407,4768,5238,5328,5470,5785,5969,6204,6652,6851,7219,10310,
1742656419.8379147,0,0,0,0,2262,2973,4034,4392,4753,5223,5313,5455,5770,5954,6189,6637,6836,7204,10295,
1742656419.8890812,0,0,0,0,2275,2986,4047,4405,4766,5234,5324,5466,5781,5965,6200,6648,6847,7215,10306,
1742656419.8957431,0,0,0,0,2275,2986,4047,4405,4766,5234,5324,5466,5781,5965,6200,6648,6847,7215,10306,
1742656419.9526596,0,0,0,0,2274,2985,4046,4404,4765,5233,5323,5465,5780,5964,6199,6647,6846,7214,10305,
1742656419.95659,0,0,0,0,2274,2985,4046,4404,4765,5233,5323,5465,5780,5964,6199,6647,6846,7214,10305,
1742656420.0155284,0,0,0,0,2266,2977,4038,4396,4757,5225,5315,5507,5822,6006,6241,6689,6888,7256,10347,
1742656420.0174356,0,0,0,0,2266,2977,4038,4396,4757,5225,5315,5507,5822,6006,6241,6689,6888,7256,10347,
1742656420.0721986,0,0,0,0,2266,2977,4038,4396,4757,5225,5315,5507,5822,6006,6241,6689,6888,7256,10347,
1742656420.101535,0,0,0,0,2264,2975,4036,4394,4755,5223,5313,5505,5820,6004,6239,6687,6886,7254,10345,
1742656420.1342232,0,0,0,0,2264,2975,4036,4394,4755,5223,5313,5505,5820,6004,6239,6687,6886,7254,10345,
1742656420.1540477,0,0,0,5,2258,2969,4030,4388,4749,5217,5307,5499,5814,5998,6233,6681,6880,7248,10339,
1742656420.203073,0,0,0,0,2253,2964,4025,4383,4744,5212,5302,5494,5809,5993,6228,6676,6875,7243,10334,
1742656420.253472,0,0,0,0,2248,2959,4025,4383,4744,5212,5302,5494,5809,5993,6228,6676,6875,7243,10334,
1742656420.2665813,0,0,0,0,2248,2959,4026,4384,4745,5213,5303,5495,5810,5994,6229,6677,6876,7244,10335,
1742656420.3103693,0,0,0,0,2246,2957,4024,4382,4743,5211,5301,5493,5808,5992,6227,6675,6874,7242,10333,
1742656420.322355,0,0,0,0,2246,2957,4024,4382,4743,5211,5301,5493,5808,5992,6227,6675,6874,7242,10333,
1742656420.3731127,0,0,0,0,2244,2955,4022,4380,4741,5209,5299,5491,5806,5990,6225,6673,6872,7240,10331,
1742656420.382483,0,0,0,0,2240,2951,4018,4376,4737,5205,5295,5487,5802,5986,6221,6669,6868,7236,10327,
1742656420.4266465,0,0,0,0,2240,2951,4018,4376,4737,5205,5295,5487,5802,5986,6221,6669,6868,7236,10327,
1742656420.4455125,0,0,0,0,2240,2951,4018,4376,4737,5205,5295,5487,5802,5986,6221,6669,6868,7236,10327,
1742656420.4896135,0,0,0,0,2240,2951,4018,4376,4737,5205,5295,5487,5802,5986,6221,6669,6868,7236,10327,
1742656420.504327,0,0,0,0,2238,2949,4016,4374,4735,5203,5293,5485,5800,5984,6219,6667,6866,7234,10325,
1742656420.5521562,0,0,0,0,2243,2954,4021,4379,4740,5208,5298,5490,5805,5989,6224,6672,6871,7240,10331,
1742656420.5577042,0,0,0,0,2243,2954,4021,4379,4740,5208,5298,5490,5805,5989,6224,6672,6871,7240,10331,
1742656420.6091452,0,0,0,0,2223,2934,4001,4359,4720,5188,5278,5470,5785,5969,6204,6652,6851,7220,10311,
1742656420.6192183,0,0,0,0,2223,2934,4001,4359,4720,5188,5278,5470,5785,5969,6204,6652,6851,7220,10311,
1742656420.6668465,0,0,0,0,2218,2929,3996,4354,4715,5183,5273,5465,5780,5964,6199,6647,6846,7215,10306,
1742656420.6955557,0,0,0,0,2218,2929,3996,4354,4715,5183,5273,5465,5780,5964,6199,6647,6846,7215,10306,
1742656420.7268682,0,0,0,0,2218,2929,3996,4354,4715,5183,5273,5465,5780,5964,6199,6647,6846,7215,10306,
1742656420.755511,0,0,0,0,2218,2929,3996,4354,4715,5183,5273,5465,5780,5964,6199,6647,6846,7215,10306,
1742656420.785364,0,0,0,0,2218,2939,4006,4364,4725,5193,5283,5475,5790,5974,6209,6657,6856,7225,10316,
1742656420.8300807,0,0,0,0,2216,2937,4004,4362,4723,5191,5281,5473,5788,5972,6207,6655,6854,7223,10314,
1742656420.8446448,0,0,0,0,2204,2925,3992,4350,4711,5179,5269,5461,5776,5960,6195,6643,6842,7211,10302,
1742656420.888436,0,0,0,0,2191,2912,3979,4337,4698,5166,5256,5448,5763,5947,6182,6630,6829,7198,10289,
1742656420.9005964,0,0,0,0,2190,2911,3978,4336,4697,5165,5255,5447,5762,5946,6181,6629,6828,7197,10288,
1742656420.9561505,0,0,0,0,2189,2910,3977,4335,4696,5164,5254,5446,5761,5945,6180,6629,6828,7197,10288,
1742656420.9749672,0,0,0,0,2189,2910,3977,4335,4696,5164,5254,5446,5761,5945,6180,6629,6828,7197,10288,
1742656421.0171728,0,0,0,0,2189,2910,3977,4335,4696,5164,5254,5446,5761,5945,6180,6629,6828,7197,10288,
1742656421.0349312,0,0,0,0,2189,2910,3977,4335,4696,5164,5254,5446,5761,5945,6180,6629,6828,7197,10288,
1742656421.0777576,0,0,0,0,2179,2900,3967,4325,4686,5155,5245,5437,5752,5936,6171,6620,6819,7188,10281,
1742656421.0987031,0,0,0,0,2179,2900,3967,4325,4686,5155,5245,5437,5752,5936,6171,6620,6819,7188,10281,
1742656421.1355915,0,0,0,0,2179,2900,3967,4325,4686,5155,5245,5437,5752,5936,6171,6620,6819,7188,10283,
1742656421.156677,0,0,0,0,2179,2900,3967,4325,4686,5155,5245,5437,5752,5936,6171,6620,6819,7188,10283,
1742656421.1920846,0,0,0,0,2179,2900,3967,4325,4686,5155,5245,5437,5752,5936,6171,6620,6819,7188,10283,
1742656421.2200074,0,0,0,0,2178,2899,3966,4324,4685,5154,5244,5436,5751,5935,6170,6619,6818,7187,10282,
1742656421.2470102,0,0,0,0,2178,2899,3966,4324,4685,5154,5244,5436,5751,5935,6170,6619,6818,7187,10282,
1742656421.2928197,0,0,0,0,2167,2888,3955,4313,4674,5143,5233,5425,5740,5924,6159,6608,6807,7176,10271,
1742656421.3051329,0,0,0,0,2167,2888,3955,4313,4674,5143,5233,5425,5740,5924,6159,6608,6807,7176,10271,
1742656421.356979,0,0,0,0,2166,2887,3954,4312,4673,5142,5232,5424,5739,5923,6158,6607,6806,7175,10270,
1742656421.365174,0,0,0,0,2161,2882,3949,4307,4668,5137,5227,5419,5734,5918,6153,6602,6801,7170,10265,
1742656421.4177468,0,0,0,0,2159,2880,3947,4305,4666,5135,5225,5417,5732,5916,6151,6600,6799,7168,10263,
1742656421.4210272,0,0,0,0,2159,2880,3947,4305,4666,5135,5225,5417,5732,5916,6151,6600,6799,7168,10263,
1742656421.4743133,0,0,0,0,2159,2880,3947,4305,4666,5135,5225,5417,5732,5916,6151,6600,6799,7168,10263,
1742656421.4767027,0,0,0,0,2159,2880,3947,4305,4666,5135,5225,5417,5732,5916,6151,6600,6799,7168,10263,
1742656421.5326755,0,0,0,0,2157,2878,3945,4303,4664,5133,5223,5415,5730,5914,6149,6598,6797,7166,10261,
1742656421.5682385,0,0,0,0,2157,2878,3945,4303,4664,5133,5223,5415,5730,5915,6150,6599,6798,7167,10262,
1742656421.5891252,0,0,0,0,2157,2878,3945,4303,4664,5133,5223,5415,5730,5915,6150,6599,6798,7167,10262,
1742656421.6245244,0,0,0,0,2152,2873,3940,4298,4659,5128,5218,5410,5725,5910,6145,6594,6793,7162,10257,
1742656421.645833,0,0,0,0,2152,2873,3940,4298,4659,5128,5218,5410,5725,5910,6145,6594,6793,7162,10257,
1742656421.6822462,0,0,0,0,2152,2873,3940,4298,4659,5128,5218,5410,5725,5910,6145,6596,6795,7164,10259,
1742656421.704399,0,0,0,0,2142,2863,3930,4288,4649,5118,5208,5400,5715,5900,6135,6586,6785,7154,10249,
1742656421.7486434,0,0,0,0,2138,2859,3926,4284,4645,5114,5204,5396,5711,5896,6131,6582,6781,7150,10245,
1742656421.7594314,0,0,0,0,2138,2859,3926,4284,4645,5114,5204,5396,5711,5896,6131,6582,6781,7150,10245,
1742656421.8067799,0,0,0,0,2137,2858,3925,4283,4644,5113,5203,5395,5710,5895,6130,6581,6780,7149,10244,
1742656421.8152893,0,0,0,0,2137,2858,3925,4283,4644,5113,5203,5395,5710,5895,6130,6581,6780,7149,10244,
1742656421.865885,0,0,0,0,2137,2858,3920,4278,4639,5108,5198,5390,5705,5890,6126,6577,6776,7145,10240,
1742656421.8729682,0,0,0,0,2137,2858,3920,4278,4639,5108,5198,5390,5705,5890,6126,6577,6776,7145,10240,
1742656421.9279532,0,0,0,0,2127,2848,3910,4268,4629,5098,5188,5380,5695,5880,6116,6567,6766,7137,10234,
1742656421.9272954,0,0,0,0,2127,2848,3910,4268,4629,5098,5188,5380,5695,5880,6116,6567,6766,7137,10234,
1742656421.9909644,0,0,0,0,2125,2846,3908,4266,4627,5096,5186,5378,5693,5878,6114,6565,6764,7135,10232,
1742656421.994922,0,0,0,0,2125,2846,3908,4266,4627,5096,5186,5378,5693,5878,6114,6565,6764,7135,10232,
1742656422.0440354,0,0,0,0,2125,2846,3908,4266,4627,5098,5188,5380,5695,5880,6116,6567,6767,7138,10235,
1742656422.0539944,0,0,0,0,2125,2846,3908,4266,4627,5098,5188,5380,5695,5880,6116,6567,6767,7138,10235,
1742656422.1071336,0,0,0,0,2118,2839,3901,4259,4620,5091,5181,5373,5688,5873,6109,6560,6760,7131,10228,
1742656422.1116655,0,0,0,0,2118,2839,3901,4259,4620,5091,5181,5373,5688,5873,6109,6560,6760,7131,10228,
1742656422.1666594,0,0,0,0,2118,2839,3901,4259,4620,5091,5181,5373,5688,5873,6109,6560,6760,7131,10228,
